time,X,Y,Z
29.363129320513476,-0.10305730246030574,3.358429289244783,6.59435268900654
29.383140161835108,-1.138468379505779,3.682602582342967,6.266705655619036
29.40315100315674,-1.5577362498997471,3.772985405861664,6.153576319901131
29.423161844478372,-1.3225563090502324,3.7773167505094767,6.013586732126611
29.443172685800004,-0.9066223198396677,3.8507405093925056,5.884176040511829
29.46318352712164,-0.9882615800543478,4.00129793852585,6.2193554237451085
29.48319436844327,-1.3103361573418477,4.301997859075707,6.795787437843718
29.503205209764904,-1.3003734675058527,4.529511333415512,7.1670402566362865
29.523216051086536,-1.243217507160857,4.7657403193767225,7.615868936400928
29.543226892408168,-1.3931751860977435,4.948855854583233,8.030856085030072
29.5632377337298,-1.5343050936299678,5.171774562875163,8.763004362056813
29.583248575051435,-1.3312934241003473,5.255091944997853,9.068181094360247
29.603259416373067,-0.9553587771602166,5.428417008413699,8.713267292504938
29.6232702576947,-0.8705726081954251,5.797665334112789,8.345352349499175
29.64328109901633,-0.6800617568558537,6.035811098975671,8.292073295168768
29.663291940337963,-0.4579131552254277,6.066579839198785,8.46657838039994
29.6833027816596,-0.5387230351190385,6.194187014100705,8.60432618926344
29.70331362298123,-0.5084046213863603,6.218155185688258,9.185597899739022
29.723324464302863,-0.3373910077302796,6.131746793761227,9.831269557918604
29.743335305624495,-0.3122111764528165,5.898362681550104,9.841460443790687
29.763346146946127,-0.9420019059906394,5.885985974052826,9.300998537110633
29.78335698826776,-2.0522350227750947,6.231037050595616,9.258748682167445
29.803367829589394,-2.1140186057755854,5.82529739098655,10.635258555254742
29.823378670911026,-1.813551226832973,4.947250532762555,12.30937986230628
29.84338951223266,-1.4325695829488445,4.037185798057578,12.706219352780153
29.86340035355429,-1.199879925256988,2.96183584682905,12.308221563996398
29.883411194875922,-2.179584147796978,3.4068164947094264,10.601808892001195
29.903422036197558,-2.5255016293592414,4.428609894062752,8.81596973434102
29.92343287751919,-1.4765983002033238,4.483266314133494,7.760928311908099
29.943443718840822,-0.6341605239692406,4.311628174052862,6.860717081245893
29.963454560162454,-0.8179745542335385,3.8380397862297153,7.3254645553680975
29.983465401484086,-1.4269099516235952,3.6961532255193155,7.851978327471335
30.003476242805718,-1.6089834373837186,3.413993599530974,8.271776290896799
30.023487084127353,-1.670428555563899,3.33069585499786,8.11085512126498
30.043497925448985,-1.644441976105356,3.340407839539794,7.60255448755555
30.063508766770617,-1.3507393829474856,3.487526486953397,7.200903338620132
30.08351960809225,-0.9675243071459723,3.5464899048102274,6.858940702692559
30.10353044941388,-0.7276392376709286,3.6505667187693196,6.469458809942201
30.123541290735517,-0.7721516176890275,3.9001571243758084,6.302797247103907
30.14355213205715,-0.8821842203044206,4.235838610830874,6.4025308393858
30.16356297337878,-0.7342152384995879,4.3865895970222235,6.794996141348974
30.183573814700413,-0.5796771640979892,4.620156388299905,6.9814615197900665
30.203584656022045,-0.57761286209816,4.922126684712931,7.263151350174297
30.22359549734368,-0.5643576659015554,5.272178572511318,7.765590995794213
30.243606338665312,-0.3153767879778759,5.3060591358302,8.103841499406535
30.263617179986944,-0.6025011308230857,5.617974086016866,8.234573927580035
30.283628021308576,-0.9997347160927694,5.919027528767149,8.787040313162407
30.30363886263021,-1.010091616707785,6.049477216175317,9.66810073088116
30.32364970395184,-0.414477906190418,6.022893928804865,10.566862154814064
30.343660545273476,-0.039934880980332044,5.951849309869981,10.89140851831456
30.363671386595108,-0.5014577547402737,6.069699357572032,10.258308378737546
30.38368222791674,-0.7537031456176065,6.168709782487558,9.246924878317708
30.403693069238372,-0.7540289578123565,6.001810530766555,9.30382965726691
30.423703910560004,-0.3486934628131207,5.392645101831503,10.407149344775117
30.44371475188164,-0.23634674342880574,4.354713417823621,11.685829360134457
30.46372559320327,-0.8753489366780132,3.6213531612510357,12.64925237319993
30.483736434524904,-1.3711104653282915,3.181243080252868,12.277664821886624
30.503747275846536,-1.153334246054068,3.3616918712027086,10.471901346118596
30.523758117168168,-0.20377592454434618,4.143385821806122,8.78408764477439
30.5437689584898,0.7736529008580996,4.291749026059149,7.881316466731086
30.563779799811435,0.9289857054904038,4.1035011136199175,6.6842466857407095
30.583790641133067,0.2361006386403823,3.9618127963920577,5.851890999890307
30.6038014824547,-0.5747683008230472,3.8030207796361757,6.329492965868796
30.62381232377633,-1.1274372439745441,3.604083039611493,7.357998956550994
30.643823165097963,-1.2441658885536817,3.5492473766937147,7.644590148156482
30.6638340064196,-1.3981540665083052,3.7587727511403926,7.6966611568763295
30.68384484774123,-1.3216966697684338,4.03860213105319,7.45234081909041
30.703855689062863,-1.0296868368920953,4.2209031179341,7.276610362407711
30.723866530384495,-0.943090782753727,4.504187814367746,7.248973517838008
30.743877371706127,-0.8534571078250759,4.7443408706139705,7.31332045629759
30.763888213027762,-0.6602732270399113,4.755979354471527,7.519875808972347
30.783899054349394,-0.8780839315845069,4.808702586420201,7.85413563719417
30.803909895671026,-1.1663715760121285,4.9448325067372645,8.154528652082478
30.823920736992658,-1.3205275644713035,5.104546803946195,8.313305058628774
30.84393157831429,-1.417697808154215,5.398475325118876,8.619910226734996
30.863942419635922,-1.316924187612984,5.550693568550832,8.95494916519612
30.883953260957558,-1.0596961271547973,5.652681905654136,9.086117405071871
30.90396410227919,-0.9774009287897787,5.839781122338774,9.34881225554388
30.92397494360082,-0.5519131397610678,5.753075525376715,9.79140256366496
30.943985784922454,-0.3244365132263951,5.669249480828882,10.358861956189088
30.963996626244086,-0.12303548717218098,5.480045715989108,10.718968891622207
30.98400746756572,-0.19522804518635578,5.1459314872269495,10.292362255140779
31.004018308887353,-1.0943661924210641,5.180111300242198,8.869126916263296
31.024029150208985,-1.8343672972099063,5.377175653597867,8.106792522189602
31.044039991530617,-1.9830640738496965,5.4597852064281955,8.208503779194633
31.06405083285225,-1.3156249763676784,5.481857487148473,9.723081878516371
31.08406167417388,-0.1362523624936626,4.851316186590106,10.675651019648818
31.104072515495517,-0.18117605603251546,3.9439670645997404,11.199778575645636
31.12408335681715,-0.8787840336741347,3.040247216274353,10.726034941113442
31.14409419813878,-1.7931521334960194,3.3132601039305376,9.237054265469153
31.164105039460413,-1.8158449251492583,3.706860355250549,8.076736837589301
31.184115880782045,-1.381168404846473,4.1644069868147735,7.463200001221371
31.20412672210368,-0.5135241841338023,3.93811146586741,7.794821736280244
31.224137563425312,-0.42783908879098265,3.63675349247614,8.080385510610036
31.244148404746944,-1.165896952944721,3.7214981153017295,7.986479521090978
31.264159246068576,-1.5344705741747613,3.6798567515463856,7.861490522959349
31.28417008739021,-1.5378859656394235,3.7580812294895893,7.477816680359177
31.30418092871184,-1.4559363417577325,3.881296650985346,6.900954208714564
31.324191770033476,-1.3822495377104258,4.095645301953688,6.809077216820924
31.344202611355108,-1.2589362735745966,4.274440275514409,7.26295961480432
31.36421345267674,-1.1346124884275308,4.3625512110947895,7.773173401254055
31.384224293998372,-1.173920651804999,4.581217772517623,7.973945983780303
31.404235135320004,-0.9509535209471796,4.753617025112471,7.782994083159547
31.42424597664164,-0.9693055727909277,4.900753178793358,7.676480809224009
31.44425681796327,-1.1272019486319456,5.095083458697419,7.746275777339979
31.464267659284904,-1.2519928821650013,5.23648152985049,7.874274333667535
31.484278500606536,-1.323494213757624,5.237453165355907,7.749916439612011
31.504289341928168,-1.3497465497321437,5.268978148977258,7.840996359296289
31.524300183249803,-1.6090573737649883,5.63111727637151,8.294832400115373
31.544311024571435,-1.514774121506608,5.726163252761369,8.830134518328588
31.564321865893067,-1.2409497140893646,5.686101864085594,9.264281809958396
31.5843327072147,-1.2257110480998252,5.703305290908755,9.583854147123594
31.60434354853633,-1.4404809290863647,5.734248159228457,9.842895726501018
31.624354389857963,-1.448865801151932,5.69649884789326,9.370263870588685
31.6443652311796,-1.4456982581852238,5.8767114765950215,8.64168521218967
31.66437607250123,-0.9784902215788515,6.006274330610265,8.324910629721424
31.684386913822863,-0.3936752158942773,5.9499209698710045,9.176076214848013
31.704397755144495,-0.2067997180617,5.410938074786067,10.502942090779268
31.724408596466127,-0.602982322357652,4.68726145087146,11.236663579430726
31.744419437787762,-1.1241103543009996,4.022317899593489,11.356513373136485
31.764430279109394,-1.4326206588580839,3.839557654489712,10.825482440297355
31.784441120431026,-1.1487265279466774,4.06288606918351,10.88032040199303
31.804451961752658,0.035209940538597204,4.038121940460941,9.623384015366533
31.82446280307429,0.8040352924892243,4.093826932437624,8.194529758533294
31.844473644395922,0.765901795578025,4.1611830375629735,7.673368306435015
31.864484485717558,0.15299515246286788,3.7809035888924805,7.674117889212388
31.88449532703919,-0.7540657385447237,3.6203366553228773,7.34693113903591
31.90450616836082,-1.0155678284176215,3.553074324949252,7.554775905986734
31.924517009682454,-0.6948869626032144,3.5833854461723074,7.683665901551658
31.944527851004086,-0.612167097156433,3.782205553933516,7.538852574182166
31.96453869232572,-0.7358950696733392,3.9209957923814636,7.1607765931139
31.984549533647353,-0.8553926958503217,4.018818203603519,6.684017050315838
32.00456037496898,-0.8657083823676386,4.186355720610933,6.658862108383271
32.02457121629062,-0.9681650420368372,4.486588698237512,6.952473651803893
32.04458205761225,-0.8089724040729099,4.604172800297881,7.404524813069517
32.06459289893388,-0.7881102157535076,4.744392991811953,7.757104695020618
32.08460374025552,-0.941281941145052,4.968908913089014,7.684649166499164
32.104614581577145,-1.1482980005744838,5.200278934958417,7.990668318319819
32.12462542289878,-1.201041849106881,5.3596974559872335,8.50818358949778
32.144636264220416,-1.0074025490152674,5.565991673850454,8.912776421739574
32.164647105542045,-0.8149197057748621,5.722408125258752,9.268458007359753
32.18465794686368,-0.531465592587971,5.760602276371122,9.494982628496182
32.20466878818531,-0.06305855596452042,5.665425513847733,9.778545873862143
32.224679629506944,0.24440440876930863,5.612598318821852,10.35883450158659
32.24469047082858,0.2631773710328843,5.600282419087317,10.729250339944786
32.26470131215021,0.011753728101165968,5.463633168713098,10.174100669125814
32.284712153471844,-0.6813928750629321,5.691105298022148,9.573156958690692
32.30472299479347,-1.0601376886221907,5.582466402872354,10.117471175021851
32.32473383611511,-0.6729788576202543,4.604290485173666,11.73191810982485
32.34474467743674,-0.7073589724469381,3.7203759002896217,12.887149793820337
32.36475551875837,-1.066642030096915,3.059589633152451,12.29644231548033
32.38476636008001,-1.6207106358145829,2.888983955128122,10.608051424851062
32.404777201401636,-2.0301032575387965,3.6115177558636224,9.304713407275843
32.42478804272327,-1.52447289935121,3.9980339413034756,8.160171439555397
32.44479888404491,-0.8047351048395286,4.117095052099079,7.2562302225932696
32.464809725366536,-0.7225167836752625,3.870801165538233,6.506045257346262
32.48482056668817,-1.195388536658635,3.652917905131551,6.311493951933336
32.5048314080098,-1.455573137222707,3.4605003642918892,7.09516916518002
32.524842249331435,-1.5599367290600685,3.2580592928496213,7.729449553488403
32.54485309065306,-1.6214484712746786,3.267904541741113,7.5693744373805325
32.5648639319747,-1.515123471966366,3.4430789371012485,7.475539986617702
32.584874773296335,-1.1977284894791016,3.608445340153713,7.521169800012044
32.60488561461796,-1.0133328300723243,3.670998880577462,7.373732712701103
32.6248964559396,-0.9781427353779734,3.89358099732141,7.240259969591512
32.64490729726123,-0.7253179119545436,4.224091795683929,7.412967642738257
32.66491813858286,-0.4783849763069407,4.450687073291375,7.457026029849168
32.6849289799045,-0.5074719332620542,4.74036757686526,7.310320272396263
32.70493982122613,-0.6509025101194998,5.091134373436479,7.561534631695535
32.72495066254776,-0.5630591318355599,5.212049433706811,7.89676454038554
32.74496150386939,-0.6225119651413934,5.308747639620289,8.191680423496729
32.764972345191026,-0.8748300473769597,5.492557478197598,8.586342416489405
32.78498318651266,-0.9573495201616684,5.529141604969879,8.953637035267647
32.80499402783429,-0.9603325821990479,5.541907936927168,9.158467337884549
32.825004869155926,-1.0873112110213188,5.662543714758301,9.536615295620987
32.845015710477554,-1.1028898642741447,5.856300747437359,9.989986106555694
32.86502655179919,-0.7768493869439149,5.7733001105588615,10.268516188113699
32.885037393120825,-0.942511955587861,5.714242075918872,9.885141765629417
32.905048234442454,-1.3169211643475456,5.9104957139410095,8.996127454999781
32.92505907576409,-1.150927806369022,6.125416320712112,8.248392442271124
32.94506991708572,-0.8325570361821121,6.201481862593472,8.44490214386578
32.96508075840735,-0.6113286245830687,5.882020624770617,10.130053621002336
32.98509159972898,-0.3161968444338858,4.589389315752018,11.859734292011126
33.00510244105062,-0.2233012930102092,3.131941329405423,12.526981966955185
33.02511328237225,-0.3060817655168016,2.375446801319417,11.928872827659251
33.04512412369388,-0.34912541953723314,2.2393257161247053,10.587986514083942
33.06513496501552,0.018218655929502444,2.8936658440704996,8.83406103720858
33.085145806337145,0.4965094555384977,3.5747294624923733,7.583431671914266
33.10515664765878,0.36422776442282545,4.202147481002176,6.971257676962787
33.125167488980416,0.05203481540771213,4.055734025309059,6.577559945792386
33.145178330302045,-0.40845544498121766,3.7861298678606383,6.567056115641628
33.16518917162368,-0.9703070744545608,3.731068036048182,7.276319414607734
33.18520001294531,-1.304409006801138,3.838935367694815,7.435094810384962
33.205210854266944,-1.3093231054839278,3.9897316969585708,7.37082700156624
33.22522169558858,-0.8736387710159139,4.161153640736683,7.117762730995061
