time,X,Y,Z
62.02421943323182,-0.9554719267518879,7.772903120601975,-3.768118552785278
62.044226878454545,-0.18431777292531726,7.797144724137146,-1.4709075497958495
62.064234323677276,-0.5051423183708098,8.379906943120492,-0.12667336728099504
62.0842417689,0.28341699096159323,8.836043596710763,0.33635640600336236
62.10424921412273,0.838777377525573,8.9495700536716,-0.057254519116896184
62.124256659345455,0.5905504266562466,9.011567230142647,-0.5225955860800143
62.14426410456819,0.40197854623084545,8.909753559527994,-1.0240839763214273
62.16427154979091,0.30485415564045865,8.878267279505048,-0.7649019101398529
62.184278995013635,-0.07750039535382647,9.119869349107992,-0.41894904237464353
62.204286440236366,-0.25499097537267135,9.586252493103563,-0.7106328341784456
62.22429388545909,-0.45552591407051024,9.789678020225868,-1.0462094902623733
62.24430133068182,-0.841285295598341,10.551186729504032,-1.1609166273314913
62.264308775904546,-0.7673698168048027,11.014585870493741,-0.9827417387697716
62.28431622112728,-0.42544378203227545,11.413518599980959,-1.2872379852127345
62.30432366635,-0.3288226433934978,11.868132051045624,-2.180311108310716
62.32433111157273,-0.3299538518110244,11.921035531644268,-3.1713487941415437
62.344338556795456,-0.5654027710520783,10.892144566621443,-2.6007416657833646
62.36434600201818,-0.18854453719882588,11.018316323432249,-2.42958753022844
62.38435344724091,-0.5744790979865492,14.04704941664505,-2.7502270935218065
62.404360892463636,1.3598576676960128,14.985041729044257,-1.6197658249607239
62.42436833768637,1.8694086495372833,14.209445767218972,-2.030952949664306
62.44437578290909,-0.3595035081409321,12.091419699004168,-2.126858330705071
62.46438322813182,-1.7510431113236087,10.089567255287939,-1.187143360951237
62.48439067335455,-3.9979664079545563,10.515099387438807,-2.3040801755723073
62.50439811857728,-3.944753904035167,12.244617818101327,-6.303599842033325
62.5244055638,-3.5050971517356353,12.142096976339742,-5.4914100558979175
62.544413009022726,-3.2250696970190704,10.46783990936921,-2.4178348957412723
62.56442045424546,-2.775078179227806,8.55504598920539,0.862287443886282
62.58442789946818,-2.2939160177533147,8.223091410966244,-0.367904939731598
62.60443534469091,-1.6353182548660015,7.333300155368106,-0.7538050560918205
62.62444278991364,-1.914784549727223,6.812505632427154,1.0813169512121998
62.64445023513637,-0.2574048254198703,6.83175031263429,3.1401729669164373
62.66445768035909,0.7563431005881662,5.387836684606346,4.2405951997226214
62.68446512558182,-1.3584881937967062,4.956220113632836,3.9575089364990235
62.70447257080455,-1.4798316069896775,5.793498249367959,2.2046386284086106
62.72448001602727,-2.036752668128551,6.39972426589337,1.894645078996383
62.74448746125,-2.1845283130248414,6.631462928655812,2.372609727614807
62.76449490647273,-2.2282865723322325,7.120018270295906,2.6487509985673503
62.78450235169546,-1.978450046053743,7.5354796325062265,3.3257873888579286
62.80450979691818,-1.825825229500667,7.911575571049198,4.322345764373124
62.824517242140914,-1.8708188854381196,9.428469919326716,5.159521135450537
62.84452468736364,-1.6504237768897272,10.154004907535288,5.687898079996503
62.86453213258637,-1.7669794415007773,10.242637543857626,5.128953431917152
62.88453957780909,-1.6352992092052234,10.481632285514316,4.481910884539678
62.90454702303182,-1.4586352106544476,10.350081914964772,5.128060681586076
62.92455446825455,-0.6098090428506729,9.620861677825355,6.133758146021625
62.94456191347727,0.10220661814260654,8.940546635802079,5.636459973796135
62.964569358700004,-0.2373813373247364,8.386897738744624,4.170062718699874
62.98457680392273,-1.47833229080557,8.082473260081539,3.887860011333656
63.00458424914546,-2.1217896649308035,8.693117364969313,5.330031876199046
63.02459169436818,-1.5569661563372101,10.647908620793263,5.706088802284174
63.044599139590915,-0.23346889968346635,13.655152799750097,3.575273300665875
63.06460658481364,0.5152561956549553,15.98455169936813,1.7522763749816366
63.08461403003636,-2.965292464062221,11.6902852103526,-1.502000334979468
63.104621475259094,-2.8062964235715793,7.655067649523611,-0.07176910740429863
63.12462892048182,-1.0220904659882617,7.361877061791056,1.9729913666026213
63.14463636570455,0.23060565073945477,6.6233935097605725,0.956074820831532
63.164643810927274,1.0681879147905553,7.2205418941112685,-0.000276083663408644
63.184651256150005,1.141267896238717,9.183731392330204,0.06337529057646948
63.20465870137273,0.291338308270694,11.8714269321941,0.9680197466947003
63.22466614659545,-1.9118065942506843,13.07525830644879,-0.49775364406938727
63.244673591818184,-1.7053849273489003,11.68041402982757,-2.5870227562549952
63.26468103704091,-0.5216506932178042,9.458831157326665,-4.0120612932332165
63.28468848226364,-1.2954291059531537,8.404171060288869,-5.093144905502904
63.304695927486364,-1.0337889848165678,7.617306693109865,-2.7003808241311336
63.324703372709095,-0.2124989932492427,7.504384197528041,-0.9313517341247658
63.34471081793182,0.06493549863415565,7.945164953698257,-0.43837048981779864
63.36471826315455,0.32166736608208035,8.46366798611248,0.25338060568433585
63.384725708377275,0.46968588404108097,8.58644523034209,-0.18093866976760425
63.4047331536,0.6551740552985661,8.719004741330094,-0.9958193050610225
63.42474059882273,0.3198630922563412,8.666024307941496,-1.507488354705551
63.444748044045454,-0.16854892125703946,8.85504147288404,-1.57805393187251
63.464755489268185,0.04011058153512004,9.20262064523879,-1.2666732505807357
63.48476293449091,0.2740279202513188,9.383791615622672,-0.8630584870662115
63.50477037971364,-0.09233399580309053,9.778452316902968,-0.7695565673379084
63.524777824936365,-0.4866598550524409,10.040801480618931,-0.9934705440999958
63.544785270159096,-0.14279149851408343,10.159950424152749,-0.6342599183552955
63.56479271538182,-0.2998843287075348,11.0740733957203,-1.5042886643368247
63.584800160604544,0.28183112561179974,11.556688043833935,-2.577589217224892
63.604807605827276,-0.03460300768898904,11.441576353187354,-2.834026895034947
63.62481505105,-0.6619131014347701,11.286701805686292,-1.983801860037518
63.64482249627273,-1.1668822139359876,11.212905665562019,-0.9829244100916936
63.664829941495455,-0.8707334438108537,12.716768160185879,-0.4161827565132767
63.684837386718186,0.6108100375006138,14.639011269914395,-1.2227596105677414
63.70484483194091,1.5626215613366496,15.811599510034814,-3.4625465551657784
63.72485227716364,1.307758822233756,14.597497313071809,-2.9357882934169273
63.744859722386366,-0.2266871900337282,11.54969440062814,-1.8039408309659895
63.76486716760909,-4.033912242387782,10.54499910954298,-3.6981862565805836
63.78487461283182,-5.332269712717822,10.068187175710847,-6.093398590828129
63.804882058054545,-4.976518415447053,9.884583886908139,-4.882073711694348
63.82488950327728,-3.1632218263745653,8.999177699006799,-2.749785871592643
63.8448969485,-1.3053780841976035,7.635925794134059,-1.4160797586116722
63.86490439372273,-1.0468022248325108,7.253962465315775,0.041695938450279045
63.884911838945456,-1.756870960455101,8.490699629451438,-1.339614571834153
63.90491928416819,-1.5023517841921263,8.491281397313196,-0.6123518135702737
63.92492672939091,-2.1027053251568724,8.124484530537808,1.3018392033223611
63.944934174613635,-1.7814087839207688,8.584659868787313,0.9446725424618911
63.96494161983637,-1.129838209576372,7.007347300742791,0.98159192156864
63.98494906505909,-1.5900588584874147,6.19124086996737,1.7744276846026616
64.00495651028181,-1.3958362477909263,6.134547863095798,3.4233116597928737
64.02496395550455,-1.9864597118616805,6.219210828258206,3.456470350623315
64.04497140072728,-2.267184487925111,6.497185191839004,2.844424043304901
64.06497884595001,-2.4788729292385963,7.111467742277865,2.9641130312027895
64.08498629117273,-2.217294263806805,7.736751402018416,4.38942424353045
64.10499373639546,-2.3667480546157265,8.603460627736457,5.018171746460457
64.12500118161819,-2.484981769010665,9.418482242365702,5.535683899211817
64.1450086268409,-2.0727859922066534,9.614520749538139,4.714276735391618
64.16501607206364,-1.9206128310824964,10.142768115304085,4.705484596806596
64.18502351728637,-0.9562103992997177,10.471510878167477,5.457361198299729
64.2050309625091,-0.6122249145444117,9.915051425659083,6.650450349540225
64.22503840773182,-0.7736507421042985,9.546055681071332,6.253400245079337
64.24504585295455,-1.1652632140272718,9.156537238560002,4.725568264816499
64.26505329817728,-3.1077082008806207,9.790463843219497,3.516842902834489
64.2850607434,-3.1677987792695723,10.85436700314997,6.468501696995583
64.30506818862273,-1.6574621047989022,12.188290004081367,5.228616606160184
64.32507563384546,-0.6726217527909271,14.085035340659111,-0.025992676421284618
64.34508307906819,-3.026284644989574,11.48341657442216,-1.352571135559464
64.3650905242909,-2.658762411632616,8.432340544057338,1.2699326695550275
64.38509796951364,-0.6666276252290472,7.613015917403127,2.0989950670491426
64.40510541473637,-0.28102477324788294,7.18079134877305,0.3570504355503513
64.4251128599591,0.5065346387326943,8.09256472490698,-0.5570416515098772
64.44512030518182,1.5010269805224805,9.617657477221993,-0.1847925066470263
64.46512775040455,0.8353691854408792,10.869400495356201,0.550159604676481
64.48513519562728,-1.1133050761982524,11.283709645009255,-1.2941262846671786
64.50514264085,-0.8845671227412555,10.415464781652915,-4.517223306441232
64.52515008607273,-0.21299841534322433,8.832290674878466,-5.660261048324839
64.54515753129546,-1.1967690335462835,8.063270799051757,-4.341488764581494
64.56516497651819,-1.4634866100299115,7.541142980746415,-2.2850473372769904
64.58517242174091,-0.45511388003243236,7.402432949209508,-0.6193970043662195
64.60517986696364,-0.5784510986006326,8.446084574629287,0.12488673323639309
64.62518731218637,-0.06943145596398206,8.661405628335942,0.5328758426036919
64.64519475740909,0.6665973055704165,9.00807259195148,-0.01736175683703492
64.66520220263182,0.5423637489453434,9.6367947966479,-0.9390353080530887
64.68520964785455,0.6171186922701288,9.341721980668263,-1.0631700865806355
64.70521709307728,0.17195083734222325,8.902948090606987,-0.5356233272521306
64.7252245383,-0.4313053084035629,9.30171843757031,-0.07392012927832073
64.74523198352273,-0.17714149660925782,9.631736059869308,-0.31257647544681355
64.76523942874546,-0.7590736743987939,9.761431368403217,-1.1399615644672876
64.78524687396818,-0.7120527171012573,10.33479793122178,-1.373032149783168
64.80525431919091,-0.23890477821314446,10.807045329249213,-1.5183194941458333
64.82526176441364,-0.10640509818289576,11.735590555768542,-2.2618358401237715
64.84526920963637,0.009117947194089648,12.020995298055452,-2.845989912904817
64.86527665485909,-0.3314370148525268,11.333209699314034,-2.3104961574361425
64.88528410008182,-0.5662477779115095,11.320456018172244,-1.7717112903386496
64.90529154530455,-0.1808685437881244,13.482681049366953,-3.3346393991714596
64.92529899052728,0.5728225534758473,14.875338860142069,-3.2004428051116456
64.94530643575,1.6703461079834674,14.423523936755064,-2.5867919581244587
64.96531388097273,1.3898760726060158,11.98481373802248,-1.8903848056854435
64.98532132619546,-1.5539624300285133,10.275823340013927,-0.830953830974053
65.00532877141818,-3.9783031554529056,9.806344408738171,-1.8020691067744246
65.02533621664091,-4.37416135502908,9.636805234190422,-4.764543256393395
65.04534366186364,-4.2598993007388435,10.864969111296332,-6.577400913569114
65.06535110708637,-3.418742213403828,10.321512316831528,-3.3815952278525625
65.08535855230909,-2.755687396423672,9.384760639278623,-1.5344571954631798
65.10536599753182,-2.1074937916874985,8.030425514678202,0.4206314874592756
65.12537344275455,-1.9278110027325381,7.594609502060812,-1.4097727565052656
65.14538088797727,-1.7540793041418183,8.361557250527053,-2.8273981544911626
65.1653883332,-1.815507504894513,7.010033826280496,1.263544526408327
65.18539577842273,-1.0719146256463883,7.47533090884017,4.041609469685772
65.20540322364546,0.40608832417669666,6.538074164622276,5.198402342425749
65.22541066886818,-1.758722203702381,6.114215200504174,4.064207912570803
65.24541811409091,-2.110637411448197,6.737445936105025,2.5267210621245373
65.26542555931364,-2.6024540019792783,7.111148991863699,2.5589715302320863
65.28543300453637,-2.550248256165234,7.238742609518552,3.0299694214893558
65.30544044975909,-1.939328918078183,7.380632667668152,3.4535374708090876
65.32544789498182,-1.4821963364134416,7.360305191673189,4.037303636063649
65.34545534020455,-0.8246782991796816,7.710423525044098,4.75924890816557
65.36546278542727,-0.8092592928054629,8.224817984244641,5.15532119213188
65.38547023065,-1.3961774054397744,8.970210825122216,4.798932648477865
65.40547767587273,-1.9293277619782914,10.175567735322444,4.727673465607587
65.42548512109546,-1.8864554007430636,11.464997932306602,4.743296222737237
65.44549256631818,-1.7941906482072798,11.565571338731727,5.423023523697709
65.46550001154091,-2.4119788719208493,10.610423961258036,6.387219335985692
65.48550745676364,-2.7157853942414785,9.56063709288807,6.195897489776595
65.50551490198636,-3.0610505004345425,10.289661226613385,4.109917859732547
65.52552234720909,-3.668983902173887,12.68734954054631,4.659988719864975
65.54552979243182,-2.1601514221850824,14.2051449892372,5.727426817629646
65.56553723765455,-0.35141764196018344,12.30680105399184,2.692709240844616
65.58554468287727,-1.5585860939253102,9.548934353073706,-0.5890115394944241
65.6055521281,-0.3419745120085952,7.679892538620441,-1.1970742026711425
65.62555957332273,-0.8838478555906738,6.45493423651232,-0.5437390656956543
65.64556701854546,-0.5315552343624758,6.572902188115925,-0.4048531317790224
65.66557446376818,1.1508127529484422,7.716148846059451,-0.138162221649259
65.68558190899091,1.7958447311340193,9.561087570418673,0.7248158170637018
65.70558935421364,2.0540920739246213,11.022435885727468,0.08464538659432386
65.72559679943636,1.0492216736059905,11.446078475578346,-0.931122217315202
65.74560424465909,-2.1710251369520472,10.861146075378317,-1.6483838844164211
65.76561168988182,-2.2874118815857054,9.223414472505459,-2.701645143559837
65.78561913510455,-0.7062253972452737,7.620904311219803,-2.7259345133853254
65.80562658032727,-0.5816064955604991,6.963303744506446,-2.399062324303824
65.82563402555,-0.17206879082771911,7.513351469522526,-1.7391854976970693
65.84564147077273,0.09734586963106251,8.59360347155718,-1.5230529256210366
65.86564891599545,0.25566091922950934,9.28067450040117,-1.5492855131678425
65.88565636121818,0.9158809310536896,9.096664464092724,-1.5143360281755758
65.90566380644091,1.2668574882609234,9.053389826608203,-1.828303008424641
65.92567125166364,0.9804971801404662,9.415531412213026,-2.0621098661085315
